0.01	1.09
0.07	1.24
0.1	0.87
0.1	1.15
0.13	0.8
0.13	0.75
0.17	0.9
0.2	0.59
0.23	0.96
0.23	0.43
0.27	0.55
0.3	0.24
0.3	-0.08
0.3	0.24
0.3	0.03
0.33	-0.06
0.37	0.45
0.37	0.23
0.4	0.5
0.4	0.16
0.4	0.22
0.43	0.56
0.43	0.21
0.47	0.15
0.47	-0.01
0.5	0.05
0.53	-0.04
0.57	0.16
0.6	0.17
0.63	0.73
0.63	0.44
0.67	0.15
0.67	-0.08
0.7	0.41
0.73	0.31
0.77	0.39
0.8	0.1
0.8	-0.03
0.8	-0.08
0.83	0.47
0.87	0.55
0.9	0.54
0.93	0.59
0.97	0.64
0.97	0.44
1	0.62
1	0.07
1.03	0.65
1.03	0.66
1.07	0.48
1.1	0.58
1.1	0.48
1.13	0.31
1.13	0.71
1.13	0.7
1.17	0.67
1.2	0.86
1.23	1.12
1.23	0.85
1.27	0.8
1.3	0.71
1.3	0.95
1.33	0.65
1.33	0.67
