0.02	0.77
0.05	0.68
0.1	0.82
0.125	0.8
0.15	0.92
0.175	0.81
0.2	0.97
0.225	0.84
0.25	0.79
0.275	0.65
0.3	0.99
0.325	0.68
0.375	0.96
0.4	0.95
0.425	0.71
0.45	0.45
0.475	0.93
0.5	0.33
0.525	0.15
0.55	0.65
0.575	0.44
0.6	0.62
0.625	0.54
0.65	0.38
0.675	0.31
0.7	0.68
0.725	0.4
0.75	0.48
0.775	0.3
0.85	0.25
0.875	0.07
0.925	0.16
0.95	0.07
0.975	0.12
1.075	0.52
1.15	0.04
1.175	0.01
1.2	0.32
1.225	0.21
1.25	0.14
1.35	0.15
1.375	0.32
1.4	0.45
1.425	0.2
1.45	0.11
1.475	0.05
1.5	0.28
1.525	0.21
1.625	0
1.89	0.15
1.9	0.82
1.925	0.35
1.95	0.16
1.99	-0.1
2.025	-0.05
2.05	0.27
2.125	0.14
2.15	0.06
2.225	0.22
2.25	0.18
2.35	0.21
2.375	0.35
2.4	0.39
2.425	0.17
2.475	-0.09
2.5	0.21
2.55	-0.01
2.625	0.5
2.675	0.39
2.7	0.3
2.725	0.09
2.8	0.2
2.85	0.24
2.9	0.43
2.925	0.43
2.95	0.31
2.975	0.55
3	0.17
3.025	0.33
3.075	0.81
3.1	0.52
3.125	0.61
3.15	0.52
3.175	0.19
3.2	0.69
3.225	0.65
3.275	0.76
3.325	0.71
3.35	0.43
3.375	0.36
3.4	0.78
3.435	0.44
3.475	1.55
3.5	0.67
3.525	0.2
3.55	0.41
3.575	0.43
3.6	0.26
3.625	0.39
3.65	0.4
3.675	0.45
3.7	0.51
3.725	0.59
3.75	0.79
3.775	0.4
3.8	0.33
3.825	0.69
3.85	0.97
3.875	0.76
3.9	0.18
3.925	0.58
3.95	0.43
3.975	0.27
4	0.56
4.025	0.49
4.05	0.23
4.075	0.07
4.1	0.64
4.125	0.41
4.15	0.41
4.175	0.49
4.225	0.41
4.25	0.47
4.35	0.28
4.4	0.35
4.45	0.03
4.575	0
4.625	-0.07
4.7	-0.38
4.85	0.09
4.95	0.33
5	0.45
5.05	0.41
5.15	0.05
5.2	0.56
5.25	0.64
5.3	0.64
5.35	0.14
5.45	0.59
5.5	0.63
5.6	0.62
5.65	0.67
5.68	0.43
