0.01	0.45
0.04	0.58
0.09	0.36
0.14	0.75
0.19	0.37
0.24	0.52
0.29	0.29
0.34	0.39
0.39	0.51
0.44	0.13
0.49	0.59
0.54	0.14
0.59	0.3
0.64	0.06
0.69	0
0.74	0.02
0.79	-0.03
0.84	-0.04
0.89	-0.33
0.94	-0.21
0.99	-0.35
1.04	-0.24
1.09	-0.53
1.14	-0.36
1.19	-0.22
1.24	-0.29
1.29	-0.42
1.34	-0.06
1.39	-0.1
1.44	-0.42
1.49	-0.36
1.54	-0.22
1.59	-0.04
1.64	-0.2
1.69	-0.12
1.74	0.02
1.79	-0.45
1.84	-0.2
1.89	0.33
1.94	-0.06
1.99	0.14
2.04	0.47
2.09	0.25
2.14	-0.13
2.19	0.21
2.24	-0.29
2.29	-0.29
2.34	-0.27
2.39	0.05
2.44	-0.32
2.49	-0.01
2.54	0.12
2.59	0.14
2.64	0.21
2.69	-0.25
2.74	-0.26
2.79	0.05
2.84	-0.22
2.89	-0.38
2.94	-0.26
2.99	-0.03
3.04	0.24
3.09	0.39
3.14	0.17
3.19	0.44
3.24	0.17
3.29	-0.04
3.34	-0.14
3.39	-0.19
3.44	0.03
3.49	-0.16
3.54	-0.24
3.59	-0.14
3.64	-0.25
3.69	-0.24
3.74	-0.25
3.79	-0.24
3.84	-0.36
3.89	-0.14
3.94	0
3.99	0.38
4.04	0.02
4.09	0.5
4.14	0.62
4.19	0.36
4.24	0.44
4.29	0.42
4.34	0.48
4.39	0.39
4.44	0.49
4.49	0.68
4.54	0.42
4.59	0.48
4.64	0.09
4.69	0.25
4.74	0.14
4.79	-0.18
4.84	-0.36
4.89	0.41
4.94	0.03
4.99	0.43
5.04	0.62
5.09	0.43
5.14	0.67
5.19	0.6
5.24	0.35
5.29	0.46
5.34	0.42
5.39	0.01
5.44	0.14
5.49	-0.25
5.54	0.12
5.59	0.26
5.64	0.47
5.69	0.19
5.74	0.31
5.79	0.42
5.84	0.41
5.89	0.59
5.94	0.46
5.99	0.2
6.04	0.46
6.09	0.37
6.14	0.39
6.19	0.28
6.24	0.16
6.29	0.46
6.34	0.23
6.39	-0.04
6.44	-0.11
6.49	0.07
6.54	-0.11
6.59	-0.38
6.64	-0.09
6.69	-0.29
6.74	0.02
6.79	-0.44
6.84	-0.37
6.89	-0.45
6.94	-0.22
6.99	-0.42
7.04	-0.28
7.09	-0.64
7.14	-0.69
7.19	-0.71
7.24	-0.76
7.29	-0.63
7.34	-0.42
7.39	-0.6
7.44	-0.58
7.49	-0.63
7.54	-0.67
7.59	-0.57
7.64	-0.78
7.69	-0.74
7.74	-0.69
7.79	-0.72
7.84	-0.47
7.89	-0.71
7.94	-0.81
7.99	-0.84
8.04	-0.51
8.09	-0.65
8.14	-0.45
8.19	-0.52
8.24	-0.81
8.29	-0.54
8.34	-0.59
8.39	-0.67
8.44	-0.2
8.49	-0.14
8.54	-0.54
8.59	-0.64
8.64	-0.83
8.69	-0.49
8.74	-0.28
8.79	-0.46
8.84	-0.58
8.89	-0.43
8.94	-0.66
8.99	-0.7
9.04	-0.38
9.09	-0.26
9.14	-0.02
9.19	-0.26
9.24	0.13
9.29	-0.13
9.34	-0.3
9.39	0.07
9.44	0.39
9.49	-0.21
9.54	-0.08
9.59	0.13
9.64	0.2
9.69	0.36
9.74	0.3
9.79	0.53
9.84	0.23
9.89	-0.03
9.94	-0.03
9.99	-0.08
10.04	0.02
10.09	-0.24
10.14	0.08
10.19	-0.54
10.24	-0.09
10.29	-0.31
10.34	0.18
10.39	0.19
10.44	0.19
10.49	0.5
10.54	-0.37
10.59	-0.02
10.64	-0.21
