0.025	NAN
0.075	NAN
0.11	NAN
0.185	NAN
0.215	NAN
0.255	0.45
0.315	0.45
0.355	NAN
0.385	0.66
0.515	NAN
0.565	NAN
0.615	0.49
0.655	NAN
0.715	NAN
0.805	NAN
0.865	NAN
0.915	NAN
0.975	NAN
0.995	NAN
1.075	NAN
1.095	NAN
1.275	0.42
1.375	NAN
1.475	NAN
1.575	0.09
1.675	NAN
1.775	NAN
1.825	NAN
1.875	NAN
1.985	NAN
2.125	NAN
2.265	NAN
2.365	NAN
2.47	0.08
2.545	0.33
2.745	0.67
2.805	NAN
2.955	NAN
2.975	NAN
3.025	NAN
