0.035	0.084
0.115	0.208
0.155	0.087
0.235	0.058
0.275	0.188
0.315	0.223
0.355	0.019
0.435	0.064
0.475	0.085
0.515	-0.264
0.595	0.246
0.715	0.220
0.755	0.258
0.835	0.154
0.865	0.177
0.915	0.207
0.955	0.159
0.995	0.118
1.075	0.117
1.115	0.258
1.195	0.105
1.235	-0.076
1.355	0.077
1.435	0.057
1.515	0.183
1.555	0.202
1.675	0.190
1.715	0.042
1.755	0.197
1.795	-0.095
1.835	-0.130
1.915	-0.058
2.035	-0.149
2.075	0.161
2.195	0.226
2.235	0.103
2.275	0.005
2.355	-0.084
2.395	-0.045
2.435	0.038
2.475	0.093
2.515	-0.050
2.555	-0.052
2.595	-0.029
2.635	-0.218
2.715	0.028
2.795	-0.213
2.915	-0.201
2.955	0.019
3.035	-0.132
3.075	-0.212
3.115	-0.129
3.195	-0.383
3.235	-0.034
3.275	-0.090
3.315	-0.114
3.395	-0.077
3.435	-0.268
3.475	-0.073
3.515	-0.111
3.555	-0.188
3.595	-0.086
3.635	0.000
3.675	-0.081
3.715	-0.089
3.755	-0.201
3.795	-0.143
3.835	-0.150
3.875	-0.140
3.915	-0.242
3.955	-0.083
4.035	-0.081
4.090	0.015
4.155	-0.157
4.195	-0.170
4.235	-0.226
4.275	-0.065
4.315	-0.132
4.355	-0.240
4.395	-0.191
4.435	-0.130
4.475	-0.302
4.515	-0.159
4.555	-0.217
4.595	-0.110
4.675	-0.248
4.715	-0.249
4.795	-0.285
4.875	-0.363
4.915	-0.106
4.955	-0.276
5.035	-0.412
5.075	-0.372
5.115	-0.409
5.155	-0.434
5.195	-0.209
5.235	-0.246
5.275	-0.396
5.295	-0.332
5.315	-0.162
5.355	-0.364
5.435	-0.307
5.475	-0.211
5.515	-0.344
5.555	-0.365
5.595	-0.405
5.755	-0.262
5.795	-0.348
5.835	-0.236
5.875	-0.361
5.915	-0.366
6.115	-0.401
6.155	-0.273
6.315	-0.252
6.435	-0.347
6.475	-0.207
6.595	-0.209
6.635	-0.312
6.915	-0.085
7.075	-0.225
7.115	-0.162
7.235	-0.349
7.275	-0.379
7.315	-0.283
7.355	-0.233
7.395	-0.321
7.435	-0.084
7.475	-0.224
7.515	-0.209
7.555	-0.163
7.595	-0.073
7.635	-0.188
7.675	-0.355
7.715	-0.211
7.755	-0.271
7.795	-0.273
7.835	-0.261
7.875	-0.150
7.915	-0.136
7.955	-0.247
7.995	-0.412
8.035	-0.233
8.075	-0.139
8.115	-0.208
8.155	-0.264
8.195	-0.239
8.235	-0.241
8.275	-0.105
8.315	-0.172
8.355	-0.224
8.395	-0.143
8.435	-0.250
8.475	-0.248
8.515	-0.068
8.555	-0.452
8.595	NAN
8.635	-0.216
8.675	-0.053
8.715	-0.149
8.755	-0.130
8.835	-0.245
8.875	-0.085
8.955	-0.045
8.995	-0.282
9.035	-0.291
9.075	-0.100
9.115	-0.250
9.155	-0.548
9.195	-0.213
9.235	-0.120
9.275	-0.210
9.355	-0.093
9.395	-0.358
9.435	-0.408
9.515	-0.207
9.555	0.003
9.595	-0.720
9.635	-0.309
9.715	-0.476
9.755	-0.227
9.795	-0.684
9.875	-0.265
9.955	-0.151
9.995	-0.090
10.035	-0.300
10.115	-0.164
10.155	-0.080
10.195	-0.091
10.235	-0.089
10.275	-0.276
10.315	-0.377
10.355	-0.223
10.395	-0.122
10.400	-0.259
10.435	-0.034
10.475	-0.361
10.515	-0.221
10.555	-0.204
10.655	-0.132
10.755	-0.238
10.815	-0.094
10.855	-0.904
10.915	0.005
10.955	-0.720
11.015	-0.293
11.055	-0.132
11.130	-0.319
11.190	-0.190
11.230	-0.141
11.290	-0.431
11.330	-0.339
11.390	-0.239
11.430	-0.161
11.490	-0.238
11.530	-0.286
11.630	-0.431
11.810	-0.280
11.850	-0.513
11.930	-0.366
11.970	-0.564
12.090	-0.441
12.130	-0.415
12.170	-0.426
12.210	-0.450
12.250	-0.386
12.290	-0.560
12.490	-0.614
12.530	-0.627
12.570	-0.646
12.610	-0.677
12.650	-0.579
12.690	-0.489
12.730	-0.605
12.770	NAN
12.810	-0.800
12.850	-0.615
12.890	-0.586
12.930	-0.602
12.970	-0.497
13.010	-0.659
13.050	-0.536
13.090	-0.553
13.170	-0.457
13.210	-0.496
13.250	-0.417
13.290	-0.579
13.330	-0.601
13.370	-0.551
13.410	-0.498
13.450	-0.516
13.490	-0.618
13.530	-0.479
13.610	-0.755
13.650	-0.519
13.690	-0.478
13.770	-0.734
13.810	-0.436
13.850	-0.550
13.890	-0.509
13.930	-0.307
14.090	-0.461
14.130	-0.594
14.170	-0.510
14.290	-0.387
14.370	-0.434
14.410	-0.495
14.450	-0.369
14.490	-0.384
14.530	-0.419
14.570	-0.490
14.650	-0.503
14.690	-0.421
14.730	-0.497
14.810	-0.394
14.850	-0.366
14.890	-0.416
14.930	-0.243
15.010	-0.437
15.050	-0.275
15.090	-0.336
15.130	-0.323
15.170	-0.475
15.210	-0.353
15.290	-0.325
15.370	-0.409
15.490	-0.372
15.610	-0.241
15.650	-0.510
15.690	-0.237
15.730	-0.391
15.810	-0.382
15.850	-0.322
15.890	-0.202
15.970	-0.147
16.010	-0.195
16.050	-0.122
16.170	-0.149
16.210	-0.068
16.250	-0.268
16.290	-0.121
16.330	-0.232
16.370	-0.222
16.410	-0.188
16.450	-0.246
16.490	-0.273
16.530	-0.418
16.570	-0.385
16.610	-0.470
16.650	-0.321
16.690	-0.198
16.770	-0.232
16.810	-0.191
16.850	-0.282
16.890	-0.181
16.930	-0.371
16.970	-0.285
17.010	-0.272
17.050	-0.166
17.090	-0.151
17.130	-0.266
17.170	-0.275
17.210	-0.241
17.250	-0.240
17.290	-0.244
17.330	-0.372
17.370	-0.218
17.410	-0.397
17.450	-0.217
17.490	-0.308
17.530	-0.183
17.570	-0.265
17.610	-0.236
17.650	-0.215
17.690	-0.171
17.730	-0.240
17.770	-0.245
17.810	-0.321
17.850	-0.562
17.930	-0.194
17.970	-0.289
18.010	-0.162
18.050	-0.115
18.090	-0.086
18.130	-0.218
18.170	-0.179
18.210	-0.132
18.250	-0.185
18.290	-0.260
18.370	-0.174
18.410	-0.201
18.450	-0.428
18.490	-0.277
18.530	-0.291
18.570	-0.201
18.610	-0.197
18.650	-0.338
18.690	-0.380
18.730	-0.263
18.770	-0.321
18.810	-0.290
18.850	-0.303
18.890	-0.288
18.930	-0.324
18.970	-0.297
19.010	-0.342
19.050	-0.400
19.090	-0.335
19.130	-0.395
19.170	-0.287
19.210	-0.203
19.250	-0.368
19.290	-0.378
19.330	-0.216
19.370	-0.270
19.410	-0.303
19.430	-0.270
19.450	-0.442
19.490	-0.335
19.530	-0.298
19.570	-0.359
19.610	-0.437
19.650	-0.469
19.690	-0.380
19.730	-0.479
19.770	-0.342
19.810	-0.390
19.850	-0.436
19.890	-0.503
19.930	-0.496
19.970	-0.439
20.010	-0.437
20.050	-0.349
20.090	-0.357
20.130	-0.234
20.170	-0.402
20.210	-0.079
20.250	-0.363
20.290	-0.417
20.330	-0.274
20.370	-0.242
20.410	-0.187
20.450	-0.174
20.490	-0.182
20.530	-0.155
20.570	-0.309
20.610	-0.322
20.650	-0.332
20.690	-0.399
20.770	-0.203
20.850	-0.270
20.890	-0.388
20.930	-0.470
20.970	-0.836
21.010	-0.312
21.050	-0.327
21.090	-0.580
21.130	-0.458
21.170	-0.758
21.210	-0.384
21.250	-0.647
21.290	-0.400
21.330	-0.756
21.450	-0.720
21.490	-0.319
21.530	-0.399
21.570	-0.469
21.610	-0.364
21.650	-0.484
21.690	-0.299
21.770	-0.519
21.810	-0.467
21.850	-0.532
21.890	-0.534
21.930	-0.401
21.970	-0.515
22.010	-0.522
