0.06	0.59
0.26	0.58
0.36	0.56
0.46	0.52
0.56	0.59
0.66	0.63
0.76	0.54
0.86	0.56
0.96	0.53
1.06	0.62
1.16	0.56
1.26	0.65
1.36	0.53
1.46	0.51
1.53	0.21
1.63	0.5
1.73	0.39
1.83	0.44
1.93	0.3
2.03	0.44
2.13	0.45
2.23	0.17
2.33	0.26
2.43	0.34
2.53	0.39
2.63	0.28
2.73	0.3
2.83	0.23
2.93	0.31
3.02	0.29
3.12	0.26
3.22	0.25
3.32	0.15
3.42	0.11
3.52	0.16
3.62	0.1
3.72	0.08
3.82	0.09
3.92	0.08
4.02	0.08
4.12	0.11
4.22	0.06
4.32	0.1
4.42	0.18
4.51	0.08
4.61	0.13
4.71	0.13
4.81	0.15
4.91	0.18
5.01	0.13
5.11	0.19
5.21	0.15
5.31	0.08
5.41	0.26
5.51	0.26
5.61	0.2
5.71	0.21
5.81	0.29
5.91	0.27
6.01	0.24
6.11	0.25
6.21	0.33
6.31	0.29
6.41	0.28
6.51	0.26
6.61	0.23
6.71	0.23
6.81	0.27
6.91	0.21
7.01	0.23
7.11	0.24
7.21	0.27
7.31	0.23
7.41	0.3
7.51	0.25
7.61	0.23
7.71	0.35
7.81	0.23
7.91	0.28
8.01	0.21
8.11	0.07
8.21	0.18
8.31	0.13
8.41	0.11
8.51	0.07
8.61	0.08
8.71	0.07
8.81	0.06
8.91	0.04
9.01	-0.1
9.11	-0.03
9.21	0.05
9.31	0.04
9.41	0
9.51	0.13
9.61	-0.01
9.71	0.16
9.81	0.19
9.91	0.1
10.01	0.24
10.11	0.37
10.21	0.39
10.31	0.39
10.41	0.45
10.51	0.49
10.71	0.44
10.81	0.37
10.91	0.31
11.01	0.35
11.11	0.35
11.21	0.34
11.31	0.38
11.41	0.36
11.51	0.38
11.61	0.38
11.71	0.32
11.81	0.29
11.91	0.37
12	0.38
12.1	0.12
12.2	0.32
12.3	0.25
12.4	0.22
12.5	0.21
12.6	0.26
12.7	0.21
12.8	0.24
12.9	0.17
13	0.16
13.1	0.28
13.2	0.13
13.3	0.23
13.4	0.32
13.5	0.28
13.6	0.22
13.7	-0.03
13.8	-0.04
13.9	0.14
14	-0.08
14.1	0.1
14.2	0.06
14.3	-0.02
14.4	-0.13
14.5	-0.13
14.6	-0.07
14.7	-0.22
14.8	-0.22
14.9	-0.17
15	-0.16
15.1	-0.11
15.2	-0.16
15.3	-0.18
15.4	-0.2
15.5	-0.16
15.6	-0.09
15.7	-0.1
15.8	-0.07
15.9	-0.24
16	-0.18
16.1	-0.16
16.2	-0.15
16.3	-0.28
16.4	-0.15
16.49	NAN
16.69	-0.09
16.89	-0.19
17.09	-0.2
17.29	-0.16
17.49	-0.18
17.69	NAN
17.89	-0.16
17.99	-0.17
18.19	-0.06
18.39	0.06
18.59	0.19
18.79	0.28
18.99	0.28
19.19	0.31
19.39	NAN
19.47	NAN
19.67	0.26
19.87	0.04
20.07	0.04
20.27	0.03
20.47	-0.06
20.67	-0.05
20.87	-0.04
20.97	0.01
21.17	-0.05
21.37	0.08
21.57	0.11
21.77	0.08
21.97	0.15
22.17	0.19
22.37	-0.16
22.48	-0.09
22.68	-0.15
22.88	-0.23
23.08	-0.25
23.28	-0.22
23.48	-0.28
23.68	-0.3
23.88	-0.3
23.98	-0.34
24.18	-0.28
24.38	-0.29
24.58	-0.28
24.78	-0.3
24.98	-0.35
25.18	NAN
25.46	-0.13
25.66	-0.06
25.87	0.04
26.06	0.04
26.26	0.04
26.46	0.05
26.66	0.13
26.87	-0.11
26.96	-0.13
27.16	-0.08
27.37	-0.18
27.56	-0.15
27.76	-0.05
27.96	-0.04
28.16	0
28.37	0.02
28.46	0.02
28.66	0.11
28.87	0.09
29.06	0.01
29.26	0
29.46	0.12
29.66	0.22
29.87	0.01
29.96	0.02
30.16	-0.03
30.37	-0.06
30.56	-0.04
30.76	-0.13
30.96	-0.36
31.16	-0.42
31.37	-0.34
31.46	-0.39
31.66	-0.35
31.87	-0.35
32.06	-0.31
32.26	-0.31
32.46	-0.39
32.66	-0.32
32.86	-0.44
32.96	-0.27
33.16	-0.24
33.36	-0.19
33.56	-0.24
33.76	-0.27
33.96	-0.31
34.16	-0.17
34.36	-0.11
34.46	-0.25
34.66	-0.01
34.86	0
35.06	0.03
35.26	-0.05
35.46	0
35.66	-0.03
35.86	0.36
35.96	0.33
36.06	0.49
36.16	0.48
36.26	0.39
36.36	0.44
36.46	0.39
36.56	0.29
36.66	0.35
36.76	0.26
36.86	0.27
36.96	0.35
37.06	0.27
37.16	0.21
37.26	0.18
37.36	0.07
37.46	0.04
37.56	-0.06
37.66	-0.15
37.76	-0.08
37.86	-0.03
37.96	-0.13
38.06	-0.25
38.26	-0.41
38.46	-0.4
38.66	-0.43
38.86	-0.36
38.96	-0.4
39.16	-0.34
39.36	-0.34
39.56	-0.38
39.76	-0.39
39.96	-0.34
40.16	-0.29
40.36	-0.24
40.46	-0.35
