0.12	0.14
0.23	0.01
0.33	-0.08
0.43	-0.17
0.53	-0.21
0.63	-0.41
0.73	-0.43
0.87	-0.41
1	-0.29
1.13	-0.32
1.23	-0.44
1.33	-0.38
1.45	-0.33
1.59	-0.2
1.69	-0.16
1.79	-0.2
1.87	-0.18
1.98	-0.19
2.07	-0.24
2.18	-0.23
2.28	-0.26
2.38	-0.21
2.47	-0.3
2.59	-0.25
2.67	-0.38
2.78	-0.4
2.87	-0.41
2.96	-0.53
3.09	-0.43
3.18	-0.47
3.28	-0.53
3.39	-0.47
3.48	-0.3
3.57	-0.12
3.67	-0.21
3.78	0.01
3.88	-0.08
3.99	-0.12
4.1	-0.09
4.2	-0.13
4.28	-0.18
4.37	-0.01
4.43	-0.39
4.46	-0.21
4.55	-0.23
4.67	-0.29
4.79	-0.08
4.9	0
5.02	-0.07
5.12	0.22
5.22	0.12
5.32	-0.02
5.42	-0.2
5.52	-0.27
5.62	-0.33
5.72	-0.4
5.82	-0.25
5.92	-0.33
6.02	-0.43
6.13	-0.45
6.23	-0.58
6.33	-0.45
6.43	-0.42
6.53	-0.56
6.63	-0.5
6.72	-0.59
6.82	-0.51
6.91	-0.33
7	-0.47
7.09	-0.4
7.18	-0.47
7.27	-0.46
7.36	-0.55
7.45	-0.52
7.53	-0.51
7.62	-0.56
7.71	-0.43
7.79	-0.39
7.88	-0.33
7.95	-0.27
8.03	-0.32
8.1	-0.51
8.18	-0.1
8.26	-0.17
8.34	-0.04
8.42	-0.02
8.5	-0.27
8.59	-0.26
8.68	-0.48
8.77	-0.46
8.87	-0.49
8.98	-0.48
9.08	-0.49
9.19	-0.47
9.29	-0.33
9.4	-0.32
9.49	-0.27
9.58	-0.49
9.68	-0.46
9.78	-0.69
9.87	-0.56
9.96	-0.65
10.06	-0.62
10.16	-0.83
10.27	-0.89
10.38	-0.82
10.5	-0.92
10.55	-0.82
10.61	-0.64
10.71	-0.55
10.73	-0.76
10.84	-0.54
10.91	-0.5
10.94	-0.65
11.03	-0.35
11.12	-0.44
11.2	-0.28
11.23	-0.1
11.28	-0.48
11.32	-0.39
11.36	-0.46
11.41	-0.37
11.49	-0.53
11.59	-0.54
11.71	-0.38
11.8	-0.47
11.87	-0.48
11.94	-0.36
12.03	-0.41
12.09	-0.61
12.2	-0.48
12.33	-0.46
12.38	-0.34
12.43	-0.39
12.51	-0.5
12.53	-0.43
12.62	-0.22
12.64	-0.28
12.71	-0.27
12.79	-0.3
12.81	-0.45
12.97	-0.28
13.05	-0.47
13.18	-0.67
13.2	-0.51
13.27	-0.63
13.29	-0.51
13.33	-0.65
13.37	-0.53
13.39	-0.52
13.46	-0.53
13.54	-0.58
13.56	-0.36
13.67	-0.58
13.77	-0.67
13.85	-0.69
13.91	-0.72
13.96	-0.6
14.02	-0.46
14.08	-0.56
14.18	-0.44
14.32	-0.25
14.46	-0.54
14.59	-0.34
14.69	-0.19
14.77	-0.13
14.86	-0.26
14.95	-0.22
15.06	-0.27
15.18	0.08
15.33	0.04
15.42	-0.17
15.47	0.19
15.52	0.12
15.6	0.03
15.63	0
15.74	0.04
15.85	-0.04
15.95	-0.01
16.06	0.01
16.17	-0.25
16.27	-0.34
16.41	-0.46
16.51	-0.47
16.61	-0.5
16.71	-0.36
16.82	-0.36
16.92	-0.41
17.02	-0.24
17.11	-0.4
17.31	-0.4
17.41	-0.45
17.51	-0.58
17.61	-0.46
17.71	-0.35
17.9	-0.35
17.93	-0.44
18	-0.46
18.03	-0.44
18.1	-0.39
18.2	-0.42
18.3	-0.45
18.41	-0.39
18.51	-0.37
18.61	-0.22
18.71	-0.08
18.81	-0.12
18.91	0.1
19.05	0.16
19.15	0.25
19.25	0.23
19.35	-0.24
19.45	0.11
19.55	0.13
19.65	-0.01
19.75	0.19
19.85	0.16
19.95	0.22
20.05	0.29
20.15	0.25
20.25	0.2
20.27	0.13
20.35	0.07
20.43	-0.07
20.51	-0.13
20.61	-0.33
20.7	-0.34
20.81	-0.28
20.91	-0.31
21.06	-0.34
21.21	-0.3
21.37	-0.5
21.46	-0.36
21.56	-0.39
21.62	-0.34
21.68	-0.22
21.76	-0.23
21.83	-0.15
21.9	0.05
22.01	-0.02
22.15	-0.2
22.28	-0.3
22.41	-0.38
22.5	-0.17
22.6	-0.21
22.7	-0.12
22.78	-0.06
22.87	-0.02
22.95	0.02
23.01	-0.21
23.08	-0.24
23.14	-0.27
23.22	-0.45
23.3	-0.39
23.39	-0.58
23.48	-0.54
23.56	-0.62
23.65	-0.59
23.76	-0.6
23.83	-0.64
23.97	-0.59
24.08	-0.62
24.21	-0.6
24.3	-0.6
24.4	-0.68
24.48	-0.56
24.6	-0.74
24.71	-0.65
24.76	-0.61
24.83	-0.64
24.88	-0.72
24.94	-0.65
25.01	-0.56
25.07	-0.65
25.09	-0.51
25.2	-0.58
25.3	-0.58
25.36	-0.57
25.4	-0.7
25.43	-0.63
25.46	-0.78
25.49	-0.6
25.53	-0.46
25.58	-0.28
26	-0.51
26.24	-0.62
26.33	-0.53
26.39	-0.48
26.44	-0.39
26.49	-0.41
26.57	-0.13
26.71	-0.24
27.07	-0.42
27.28	-0.58
27.37	-0.6
27.44	-0.37
27.49	-0.64
27.56	-0.7
27.73	-0.54
27.85	-0.55
27.98	-0.4
28.09	-0.42
28.19	-0.55
28.29	-0.29
28.39	-0.35
28.48	-0.47
28.58	-0.2
28.68	-0.24
28.78	-0.44
28.89	-0.38
28.99	-0.42
29.08	-0.47
29.27	-0.36
29.37	-0.64
29.48	-0.62
29.59	-0.67
29.69	-0.53
29.78	-0.49
29.87	-0.62
29.97	-0.49
30.08	-0.39
30.18	-0.3
30.28	-0.22
30.38	-0.31
30.47	-0.4
30.78	-0.4
30.88	-0.67
30.98	-0.5
31.08	-0.43
31.18	-0.28
31.28	-0.42
31.38	-0.39
31.49	-0.3
31.59	-0.45
31.68	-0.4
31.78	-0.47
31.89	-0.43
32.02	-0.74
32.16	-0.83
32.32	-0.82
32.46	-0.82
32.57	-0.85
32.66	-0.8
32.74	-0.81
32.82	-0.85
32.91	-0.89
33.02	-0.79
33.15	-0.79
33.26	-0.69
33.33	-0.51
33.39	-0.57
33.43	-0.65
33.48	-0.66
33.53	-0.54
33.6	-0.79
33.7	-0.76
33.91	-0.98
34.14	-1.06
34.27	-0.96
34.35	-0.91
34.4	-0.94
34.43	-0.8
34.54	-0.75
34.67	-0.57
34.77	-0.51
34.88	-0.42
34.98	-0.25
35.09	-0.26
35.19	-0.2
35.29	-0.29
35.39	-0.4
35.48	-0.53
35.58	-0.43
35.78	-0.29
35.88	-0.26
35.98	-0.23
36.08	-0.29
36.18	-0.16
36.28	-0.32
36.38	-0.42
36.48	-0.29
36.57	-0.37
36.67	-0.38
36.76	-0.4
36.78	-0.3
36.87	-0.63
36.96	-0.14
36.98	-0.32
37.06	-0.2
37.08	-0.17
37.16	-0.2
37.18	-0.35
37.26	-0.39
37.36	-0.37
37.46	-0.39
37.55	-0.46
37.65	-0.52
37.75	-0.52
37.85	-0.58
37.94	-0.61
38.04	-0.59
38.14	-0.64
38.24	-0.63
38.34	-0.58
38.44	-0.37
38.54	-0.27
38.64	-0.03
38.73	-0.19
38.83	-0.29
38.93	-0.41
39.03	-0.7
39.14	-0.16
39.23	-0.24
39.33	-0.17
39.44	-0.12
39.54	-0.22
39.64	0.07
39.74	-0.13
39.85	-0.4
39.96	-0.39
40.07	-0.43
40.19	-0.49
40.31	-0.5
40.41	-0.54
40.5	-0.36
40.58	-0.16
40.72	-0.14
40.79	-0.29
40.86	-0.33
40.93	-0.26
41.02	-0.49
41.12	-0.56
41.22	-0.61
41.35	-0.66
41.47	-0.71
41.6	-0.58
41.72	-0.68
41.82	-0.65
41.92	-0.61
42.01	-0.79
42.11	-0.52
42.19	-0.38
42.28	-0.39
42.38	-0.38
42.48	-0.29
42.58	-0.25
42.69	0
42.79	-0.16
42.9	0.03
43	-0.01
43.09	0.02
43.19	-0.02
43.28	-0.06
43.38	-0.07
43.48	-0.13
43.58	-0.15
43.69	-0.29
43.79	-0.23
43.89	-0.42
43.99	-0.39
44.08	-0.49
44.17	-0.62
44.26	-0.59
44.35	-0.73
44.45	-0.73
44.55	-0.54
44.65	-0.42
44.77	-0.57
44.88	-0.26
44.98	0.02
45.09	-0.25
45.18	0.06
45.27	-0.21
45.36	-0.17
45.45	-0.75
45.55	-0.92
45.66	-0.6
45.77	-0.6
45.83	-0.59
45.87	-0.75
45.9	-0.68
45.94	-0.7
46.01	-0.59
46.11	-0.5
46.22	-0.54
46.34	-0.44
46.43	-0.34
46.53	-0.38
46.63	-0.34
46.73	-0.14
46.83	-0.12
46.94	-0.19
47.04	-0.15
47.13	-0.22
47.23	-0.28
47.33	-0.31
47.43	-0.54
47.53	-0.55
47.63	-0.52
47.73	-0.58
47.83	-0.59
47.9	-0.33
48	-0.4
48.06	-0.43
48.13	-0.48
48.2	-0.59
48.31	-0.65
48.43	-0.41
48.58	-0.23
48.73	-0.28
48.86	-0.14
48.95	-0.01
49.04	-0.24
49.1	-0.14
49.18	-0.29
49.24	-0.29
49.29	-0.42
49.36	-0.52
49.43	-0.67
49.49	-0.64
49.58	-0.6
49.68	-0.58
49.79	-0.58
50.05	-0.44
50.15	-0.25
50.26	0.01
50.36	-0.06
50.44	0.02
50.55	-0.08
50.65	-0.35
50.76	-0.23
50.9	-0.24
51.04	-0.26
51.14	-0.5
51.24	-0.57
51.4	-0.45
51.48	-0.44
51.55	-0.35
51.62	-0.26
51.71	-0.25
51.79	-0.18
