0.07	0.21
0.17	0.08
0.28	0.19
0.45	-0.15
0.55	-0.27
0.69	-0.26
0.89	-0.08
0.89	-0.16
1.09	0.02
1.18	0.05
1.28	0.02
1.39	0.1
1.5	0.05
1.61	-0.02
1.85	0.07
1.94	-0.04
2.17	-0.21
2.31	-0.11
2.43	0.3
2.49	0.13
2.56	0.25
2.71	-0.03
2.75	0.12
2.8	0.22
2.89	0.21
2.92	0.21
2.92	0.21
2.96	0.2
3.06	0.1
3.06	-0.01
3.15	0.17
3.24	0.09
3.33	-0.06
3.33	-0.11
3.44	0.06
3.44	0.1
3.55	0.05
3.66	0.23
3.77	0.12
3.88	-0.02
3.98	-0.02
4.08	-0.23
4.18	-0.3
4.28	-0.3
4.37	-0.39
4.37	-0.25
4.47	-0.38
4.56	-0.45
4.67	-0.33
4.77	-0.25
4.88	-0.19
4.98	-0.46
5.08	-0.39
5.18	-0.21
5.28	-0.45
5.38	-0.49
5.38	-0.3
5.48	-0.13
5.58	-0.37
5.58	-0.24
5.68	-0.22
5.78	-0.35
5.89	-0.34
5.89	-0.31
5.99	-0.41
6.08	-0.42
6.18	-0.34
6.28	-0.45
6.28	-0.23
6.38	-0.16
6.38	-0.11
6.47	0.05
6.47	-0.06
6.57	-0.01
6.67	-0.16
6.67	0.1
6.77	-0.02
6.77	-0.15
6.88	-0.13
6.88	0.15
6.88	-0.15
6.98	0.11
7.08	-0.04
7.18	-0.03
7.28	-0.23
7.37	-0.22
7.47	-0.38
7.47	-0.43
7.56	-0.44
7.56	-0.57
7.57	-0.36
7.66	-0.19
7.78	-0.11
7.91	0.15
8.03	-0.16
8.13	-0.26
8.24	-0.5
8.35	-0.28
8.49	-0.27
8.49	-0.29
8.61	-0.47
8.61	-0.39
8.71	-0.72
8.71	-0.35
8.79	-0.32
8.89	-0.37
8.95	-0.58
9.05	-0.4
9.16	-0.27
9.16	-0.13
9.27	-0.09
9.27	-0.1
9.37	-0.32
9.48	-0.29
9.6	-0.19
9.72	-0.29
9.82	-0.23
9.9	0.05
9.9	0.05
9.96	-0.21
9.96	-0.13
9.96	0
10.03	0.07
10.12	0.06
10.26	0.06
10.26	0.16
10.41	0.24
10.52	-0.17
10.52	0.04
10.59	0.09
10.59	-0.16
10.75	-0.12
10.9	-0.2
10.9	-0.36
11.05	-0.13
11.17	-0.31
11.19	-0.47
11.19	-0.2
11.25	-0.16
11.37	-0.41
11.37	-0.25
11.4	-0.47
11.4	-0.31
11.46	-0.19
11.47	-0.41
11.58	-0.42
11.58	-0.08
11.72	-0.28
11.72	-0.28
11.82	-0.08
11.82	-0.04
11.92	-0.17
11.92	0
12.03	-0.34
12.12	0
12.12	0.19
12.22	0.03
12.22	-0.19
12.32	-0.03
12.32	-0.02
12.52	-0.03
12.52	-0.11
12.62	0.4
12.62	0.34
12.72	0.35
12.72	0.11
13.06	0.3
13.28	-0.39
13.58	-0.34
13.64	-0.42
13.69	-0.44
13.69	-0.19
13.81	-0.41
13.88	-0.22
13.95	-0.31
14.03	-0.06
14.14	-0.4
14.14	-0.38
14.36	-0.21
14.44	-0.15
14.53	-0.29
14.64	-0.21
14.75	-0.16
14.87	0.34
14.98	0.48
14.98	0.22
14.98	0.25
15.18	0.69
15.27	0.38
15.37	0.28
15.37	0.38
15.47	0.3
15.47	0.27
15.57	0.16
15.67	0.3
15.67	0.32
15.77	0.29
15.87	0.28
15.97	0.18
16.07	-0.02
16.17	-0.1
16.37	-0.31
16.47	-0.12
16.57	-0.2
16.67	-0.16
16.67	-0.28
16.77	-0.02
16.87	-0.11
16.87	0.06
16.97	-0.18
17.07	0
17.17	-0.11
17.37	0.09
17.47	0.18
17.47	-0.01
17.47	0
17.57	0.07
17.67	-0.29
17.77	-0.05
17.87	-0.12
17.97	-0.35
18.07	-0.22
18.17	0.01
18.27	0.06
18.37	0.05
18.47	0.05
18.57	-0.17
18.67	-0.36
18.87	-0.26
18.97	-0.26
19.03	-0.24
19.07	-0.05
19.15	-0.42
19.27	-0.39
19.38	-0.37
19.48	-0.5
19.57	-0.63
19.66	-0.66
19.75	-0.54
19.75	-0.8
19.85	-0.56
19.95	-0.48
20.06	-0.39
20.17	-0.24
20.28	-0.33
20.38	-0.16
20.47	-0.1
20.55	0.05
20.63	0.24
20.7	-0.11
20.71	-0.06
20.78	0.03
20.85	-0.3
20.85	-0.01
20.92	-0.17
21	-0.21
21.16	-0.11
21.23	-0.33
21.24	-0.28
21.33	-0.34
21.33	-0.28
21.41	-0.03
21.42	-0.07
21.5	-0.23
21.59	-0.27
21.67	-0.41
21.75	-0.57
21.75	-0.32
21.84	-0.51
21.84	-0.31
21.93	-0.45
21.93	-0.5
22.03	-0.44
22.13	-0.35
22.13	-0.23
22.24	-0.25
22.24	-0.16
22.35	0.04
22.46	0.12
22.46	0.06
22.57	-0.2
22.67	-0.23
22.76	-0.35
22.85	-0.58
22.94	-0.53
23.03	-0.59
23.12	-0.3
23.22	-0.22
23.22	-0.27
23.34	-0.36
23.34	-0.18
23.47	-0.17
23.47	-0.19
23.61	-0.3
23.61	-0.19
23.75	-0.46
23.75	-0.35
23.88	-0.23
23.88	-0.42
23.99	-0.22
24.1	-0.4
24.2	-0.26
24.3	-0.19
24.3	-0.25
24.3	-0.21
24.4	-0.19
24.4	-0.06
24.5	-0.48
24.61	-0.43
24.61	-0.51
24.72	-0.27
