0.1	0.92
0.15	0.05
0.2	0.84
0.25	0.89
0.3	0.76
0.35	0.98
0.4	0.51
0.45	0.67
0.5	0.53
0.55	0.04
0.6	-0.77
0.65	-0.08
0.7	-0.35
0.75	-0.42
0.8	-0.27
0.85	-0.36
0.9	-0.52
0.95	-0.6
1	-0.34
1.05	0.05
1.1	-0.2
1.15	0.13
1.2	0.28
1.25	0.05
1.3	0.43
1.35	0.28
1.4	0.38
1.45	0.14
1.5	-0.05
1.55	-0.23
1.6	-0.3
1.65	0.13
1.7	0.11
1.75	0.14
1.8	0.62
1.85	0.02
1.9	0.19
1.95	0.65
2	0.11
2.05	0.21
2.1	0.17
2.15	-0.02
2.2	-0.14
2.25	-0.27
2.3	-0.34
2.35	-0.41
2.4	-0.51
2.45	-0.3
2.5	-0.58
2.55	-0.39
2.6	0.28
2.65	0.06
2.7	0.21
2.75	0.68
2.8	0.65
2.85	0.52
2.9	0.78
2.95	0.18
3	0.38
3.05	0.6
3.1	0.13
3.15	0.61
3.2	0.45
3.25	0.64
3.3	0.58
3.35	0.77
3.4	0.74
3.45	0.4
3.5	0.54
3.55	-0.02
3.6	0.46
3.65	0.4
3.7	-0.08
3.75	0.37
3.8	0.55
3.85	0.62
3.9	0.74
3.95	0.42
4	-0.2
4.05	0.47
4.1	0.47
4.15	-0.43
4.2	-0.24
4.25	-0.19
4.3	-0.03
4.35	-0.38
4.4	-0.7
4.45	-0.74
4.5	-0.37
4.55	-1.01
4.6	-0.38
4.65	-0.57
4.7	-0.59
4.75	-0.73
4.8	-0.94
4.85	-0.65
4.9	-0.73
4.95	-0.7
5	-0.69
5.05	-0.76
5.95	-1.01
6	-0.65
6.05	-0.75
6.1	-0.62
6.15	-0.95
6.2	-0.66
6.25	-0.57
6.3	-0.51
6.35	-0.62
6.4	-0.12
6.45	-0.53
6.5	-0.16
6.55	-0.28
6.6	-0.44
6.65	-0.7
6.7	-0.9
6.75	-0.73
6.8	-0.7
6.85	-1.09
6.9	-0.99
7.2	-1.24
7.25	-0.81
7.3	0.22
7.35	0.02
7.4	-0.33
7.45	0.02
7.5	0.45
7.55	0.26
7.6	0.58
7.65	0.6
7.7	0.11
7.75	0.17
7.8	0.14
7.85	0.2
7.9	0.66
7.95	0.7
8	0.75
8.05	0.17
8.1	-0.12
8.15	-0.2
8.2	-0.4
8.25	-0.48
8.3	-0.5
8.35	-0.34
8.4	-0.31
8.45	-1.01
8.5	-1.17
8.55	-0.56
8.6	-0.08
8.65	0.36
8.7	0.45
8.75	0.66
8.8	-0.12
8.85	0.1
8.9	0.03
8.95	-0.17
9	-0.47
9.05	-0.38
9.1	-0.7
9.15	-0.31
9.2	-0.37
9.25	-0.28
9.3	-0.28
9.35	-0.19
9.4	-0.31
9.45	-0.64
9.5	-0.52
9.55	-0.3
9.6	-0.81
9.65	-0.85
9.7	-1.02
9.75	-0.62
9.8	-0.57
9.85	-0.72
9.9	-1.08
9.95	-0.51
10	0.37
10.05	0.25
10.1	0.55
10.15	0.45
10.2	0.56
10.25	-0.23
10.3	-0.29
10.35	-0.68
10.4	-0.81
10.45	-0.57
10.5	-0.05
10.55	-0.52
10.6	0.28
10.65	-0.13
10.7	0.08
10.75	0.11
10.8	0.12
10.85	0.36
10.9	0.2
10.95	-0.32
11	-0.88
11.05	0.04
11.1	0.39
11.15	0.48
11.2	0.61
11.25	0.38
11.3	-0.08
11.35	0.44
11.4	-0.23
11.45	0.19
11.5	-0.39
11.55	-0.45
11.6	-0.7
11.65	-0.73
11.7	-0.95
11.75	-1.17
11.8	-0.25
11.85	-0.71
11.9	-1.26
11.95	-0.61
12	-0.42
12.05	-0.39
