0.15	1.09
0.24	0.95
0.3	1.16
0.45	1.08
0.66	1.09
0.75	0.92
0.78	1.01
0.81	0.98
0.84	1.2
1.05	1.29
1.11	1.15
1.14	1.17
1.2	0.84
1.29	0.86
1.35	1.22
1.38	1.22
1.41	0.92
1.44	0.82
1.53	0.98
1.56	1.1
1.62	1.27
1.65	1.26
1.71	1.1
1.8	1.26
1.94	0.35
2.15	1.03
2.24	1.02
2.27	0.63
2.3	1.15
2.36	1.07
2.39	1.01
2.45	1.06
2.51	0.81
2.57	0.97
2.64	0.93
2.67	1.17
2.76	0.9
2.79	0.92
2.82	0.94
2.85	0.68
2.88	0.96
2.91	0.38
2.98	0.94
3	1.02
3.03	1.04
3.06	1.07
3.12	1.15
3.15	0.92
3.18	1.08
3.21	0.82
3.24	1.09
3.27	0.93
3.3	0.86
3.36	1.1
3.39	0.82
3.45	1.16
3.48	1.08
3.51	0.53
3.54	1.02
3.57	1.03
3.6	0.92
3.63	1.13
3.66	1.04
3.69	1.06
3.72	0.99
3.75	0.83
3.78	0.88
3.81	0.8
3.87	0.87
3.9	1.07
3.93	1.24
3.99	1.34
4.05	1.22
4.08	1.27
4.14	0.98
4.17	1.32
4.26	1.31
4.29	1.1
4.32	1.28
4.5	1.48
4.53	1.5
4.56	1.27
4.62	0.81
4.65	1.38
4.68	-0.42
4.71	1.14
4.74	1.1
4.8	1.15
4.83	1.12
4.88	0.93
4.91	0.84
4.97	0.65
5	0.66
5.03	0.84
5.06	1.02
5.15	1.07
5.18	1.07
5.21	1.01
5.24	0.87
5.27	1.09
5.3	1.08
5.33	1.01
5.36	1.14
5.39	1.16
5.42	1
5.51	1.27
5.54	0.69
5.57	0.46
5.61	-0.11
5.64	0.92
5.67	0.93
5.7	1.18
5.73	1.09
5.76	0.91
5.79	1.14
5.82	1.09
5.85	1.11
5.88	1.1
5.91	1.2
5.94	1.19
5.98	1.13
6.03	1.02
6.06	1.03
6.09	0.98
6.12	1.3
6.15	0.69
6.18	1.2
6.21	1.34
6.24	1.08
6.33	1.29
6.45	1.26
6.51	1.13
6.51	1.4
6.54	1.23
6.57	1.15
6.6	0.98
6.63	1.02
6.69	0.98
6.72	0.98
6.75	0.93
6.78	0.74
6.81	0.94
6.84	1.24
6.87	0.85
6.9	1.08
6.93	1.09
6.96	1.19
6.99	1.14
7.05	1.08
7.08	1.14
7.11	0.73
7.14	1
7.2	1.09
7.23	0.88
7.26	0.61
7.29	0.77
7.32	0.78
7.35	0.71
7.38	0.88
7.41	0.9
7.44	0.56
7.47	0.97
7.47	0.82
7.53	1.01
7.59	0.71
7.63	0.97
7.65	0.83
7.68	1.16
7.74	1.31
7.77	1.15
7.83	1.01
7.86	0.95
7.89	0.76
7.95	1.26
7.98	0.8
8.04	1.21
8.14	1.32
8.25	1.27
8.28	1.02
