36.63	-0.62
36.73	-0.69
36.83	-0.47
36.9	-0.91
36.99	-0.44
37.09	-0.25
37.22	-0.61
37.29	-0.23
37.41	-0.58
37.5	-0.52
37.6	-0.62
37.65	-0.87
37.73	-0.76
37.82	-0.83
37.98	-0.85
38.04	-0.41
38.14	-0.45
38.3	-0.53
38.4	-0.5
38.52	-0.63
38.73	-0.59
38.84	-0.44
39.03	-0.4
39.57	-0.41
39.83	-0.59
39.93	-0.29
40.37	-0.46
40.47	-0.39
40.57	-0.6
40.66	-0.56
40.78	-0.8
41.29	-0.63
41.37	-0.56
41.46	-0.39
41.57	-0.36
41.65	-0.4
41.74	-0.21
41.82	-0.29
41.9	-0.23
41.98	-0.23
42.06	-0.21
42.16	-0.27
42.26	-0.22
42.36	-0.28
42.44	-0.45
42.67	-1.05
42.75	-0.42
42.85	-1.02
42.98	-1.11
43.08	-0.93
43.18	-0.5
43.29	-0.31
43.39	-0.24
43.49	-0.26
43.6	-0.67
43.7	-0.53
43.8	-0.34
43.9	-0.71
43.96	-0.6
44.11	-0.93
44.21	-0.65
44.29	-0.62
44.39	-0.7
44.52	-0.28
44.72	-0.63
44.93	-0.64
45.03	-0.59
45.13	-0.53
45.22	-0.46
45.29	-0.56
45.4	-0.32
45.5	-0.34
45.6	-0.39
45.7	-0.4
45.8	-0.26
45.91	-0.1
46.01	-0.21
46.11	-0.33
46.21	-0.27
46.31	-0.18
46.43	-0.1
46.53	-0.19
46.62	-0.12
46.76	-0.01
46.83	-0.29
46.94	-0.13
47.03	-0.22
47.14	-0.1
47.19	0.35
47.29	0.22
47.49	-0.46
47.7	-0.54
47.91	-0.75
48.11	-0.8
48.21	-0.66
48.32	-0.72
48.42	-0.72
48.52	-0.66
48.62	-0.73
48.73	-0.45
48.83	-0.65
48.93	-0.3
49.04	-0.14
49.14	-0.09
49.24	-0.16
49.34	-0.12
49.44	-0.33
49.66	-0.41
49.75	-0.73
49.85	-0.66
49.96	-0.36
50.06	-0.81
50.16	-0.79
50.68	-0.86
50.78	-0.53
50.88	-0.65
50.96	-0.75
51.08	-0.51
51.38	-0.79
51.7	-0.57
51.8	-0.63
51.91	-0.67
52.01	-0.79
52.12	-0.63
52.22	-0.64
52.32	-0.69
52.42	-0.44
52.51	-0.48
52.59	-0.47
52.67	-0.58
52.75	-0.31
52.83	-0.28
52.92	-0.14
53.08	-0.68
53.16	-0.61
53.25	-0.74
53.33	-0.74
53.49	-0.72
53.57	-0.8
53.66	-0.73
53.74	-0.66
53.85	-0.65
53.97	-0.64
54.1	-0.5
54.22	-0.36
54.35	-0.41
54.44	-0.31
54.61	-0.17
54.72	-0.56
54.83	-0.32
54.93	-0.55
55.13	-0.63
55.24	-0.69
55.32	-0.57
55.44	-0.74
55.54	-0.72
55.63	-0.65
55.72	-0.52
56.13	-0.53
56.21	-0.75
56.3	-0.19
56.71	-0.16
57.43	-0.24
57.53	-0.32
57.59	-1.03
57.68	-0.09
57.79	-0.47
57.89	-0.58
57.99	-0.52
58.09	-0.78
58.2	-0.58
58.3	-0.72
58.39	-0.6
58.47	-0.75
58.55	-0.74
58.63	-0.76
58.72	-0.52
58.8	-0.5
58.88	-0.32
58.96	-0.55
59.04	-0.47
59.14	-0.45
59.23	-0.5
59.31	-0.48
59.47	-0.56
59.55	-0.63
59.64	-0.67
59.75	-0.78
59.85	-0.78
59.95	-0.92
60.05	-0.62
60.16	-0.84
60.26	-0.49
60.36	-0.78
60.47	-0.45
60.67	-0.12
60.77	0.06
60.88	-0.25
60.98	-0.34
61.18	-0.27
61.29	-0.46
61.39	-0.6
61.49	-0.42
61.59	-0.72
61.7	-0.69
61.8	-0.49
61.9	-0.78
62.11	-0.51
62.21	-0.85
62.31	-0.6
62.41	-0.49
62.52	-0.91
62.62	-0.87
62.72	-1.1
62.83	-1.07
63.03	-1.06
63.13	-1.02
63.24	-0.68
63.34	-0.5
63.52	-0.6
63.75	-0.29
63.95	-0.38
64.06	-0.4
64.14	-0.5
64.22	-0.62
64.3	-0.65
64.39	-0.52
64.47	-0.59
64.55	-0.56
64.63	-0.58
64.72	-0.54
64.82	-0.52
64.9	-0.18
65.13	-0.3
65.23	-0.1
65.33	-0.22
65.44	-0.13
65.54	-0.58
65.64	-0.07
65.74	-0.31
65.85	-0.22
65.93	-0.54
66.03	-0.09
66.15	-0.22
66.36	-0.4
66.46	-0.07
66.67	-0.42
66.98	-0.73
67.06	-0.42
67.18	-0.69
67.39	-0.66
67.49	-0.85
67.59	-0.76
67.69	-0.63
67.8	-0.74
67.89	-0.37
67.98	-0.5
68.06	-0.48
68.14	-0.44
68.22	-0.35
68.31	-0.47
68.39	-0.38
68.47	-0.44
68.55	-0.55
68.63	-0.35
68.72	-0.6
68.8	-0.51
68.88	-0.63
69.04	-0.46
69.13	-0.58
69.22	-0.6
69.34	-0.4
69.43	-0.46
69.53	-0.45
69.61	-0.46
69.74	-0.37
69.84	-0.47
69.94	-0.41
70.04	-0.46
70.15	-0.55
70.26	-0.63
70.35	-0.51
70.45	-0.49
70.56	-0.54
70.66	-0.72
70.76	-0.5
70.86	-0.66
71.07	-0.66
71.15	-0.32
71.28	-0.17
71.38	-0.06
71.53	-0.41
71.74	-0.23
71.79	-0.41
71.94	-0.21
72.25	-0.55
72.4	-0.59
72.5	-0.63
72.59	-0.84
72.65	-0.8
72.75	-0.51
72.83	-0.64
72.91	-1.03
73	-0.87
73.08	-0.83
73.16	-0.86
73.24	-0.55
73.39	-0.47
73.47	-0.48
73.54	-0.67
73.62	-0.35
73.69	-0.44
73.76	-0.3
73.96	-0.32
74.02	-0.63
74.08	-0.77
74.14	-0.63
74.2	-0.74
74.26	-0.74
74.33	-0.72
74.39	-0.78
74.45	-0.77
74.52	-0.03
74.66	-0.5
74.73	-0.71
74.79	-0.64
74.88	-0.5
74.96	-0.31
75.04	-0.58
75.08	-0.42
75.11	-0.36
75.19	-0.3
75.27	0.16
75.53	-0.18
75.6	-0.08
75.68	-0.25
75.85	-0.2
76.07	-0.51
76.2	-0.73
76.59	-0.49
76.71	-0.55
76.93	-0.29
77.04	-0.37
77.14	-0.54
77.34	-0.69
77.54	-0.5
77.63	-0.75
77.74	-0.83
77.85	-0.54
77.96	-0.72
78.17	-0.8
78.26	-0.73
78.34	-0.74
78.45	-0.49
78.57	-0.37
78.67	-0.57
78.76	-0.45
78.87	-0.64
78.98	-0.42
79.08	-0.28
79.17	-0.75
79.29	-0.37
79.6	-0.75
79.7	-0.5
79.81	-0.46
79.9	-0.6
80.01	-0.61
80.12	-0.74
80.22	-0.62
80.29	-0.63
80.42	-0.88
80.53	-0.47
80.63	-0.74
80.73	-0.72
80.83	-0.5
81.24	-0.42
81.35	-0.25
81.44	-0.18
81.55	-0.34
81.65	-0.51
81.76	-0.57
81.84	-0.27
81.96	-0.23
82.06	-0.45
82.17	-0.34
82.25	-0.28
82.37	-0.31
82.62	-0.55
82.7	-0.34
82.86	-0.88
82.94	-0.65
83.03	-0.43
83.14	-0.66
83.24	-0.45
83.34	-0.89
83.44	-0.37
83.6	-0.76
83.75	-0.52
83.86	-0.45
83.97	-0.82
84.06	-0.47
84.16	-0.72
84.26	-0.63
84.36	-0.56
84.46	-0.53
84.77	-0.46
84.88	-0.65
84.97	-0.7
85.05	-0.41
85.12	-0.29
85.21	-0.47
85.3	-0.51
85.38	-0.43
85.46	-0.56
86.86	-0.85
86.94	-0.69
87.1	-0.73
87.18	-0.58
87.27	-0.78
87.33	-0.63
87.43	-0.69
87.51	-0.72
87.6	-0.91
87.68	-0.66
87.76	-0.93
87.84	-0.81
87.92	-0.96
88.01	-0.65
88.09	-0.76
88.19	-0.76
88.5	-0.73
88.6	-0.58
88.68	-0.53
88.81	-0.59
88.9	-0.66
89.11	-0.64
89.22	-0.69
89.32	-0.7
89.41	-0.71
89.52	-0.67
89.63	-0.55
89.73	-0.54
89.93	-0.46
90.04	-0.39
90.14	-0.58
90.22	-0.5
90.35	-0.29
90.45	-0.15
90.55	-0.67
90.76	-0.43
90.86	-0.36
90.95	-0.86
91.12	-0.9
91.28	-0.94
91.36	-0.86
91.45	-0.93
91.53	-1.07
91.6	-0.97
91.73	-0.91
91.83	-0.78
91.93	-0.92
92.14	-0.71
92.24	-0.69
92.33	-0.55
92.44	-0.65
92.55	-0.57
92.65	-0.61
92.85	-0.45
92.96	-0.65
93.06	-0.49
93.14	-0.93
93.26	-0.7
93.37	-0.65
93.47	-0.72
94.39	-0.84
94.5	-0.67
94.6	-0.56
94.67	-0.77
94.8	-0.47
94.91	-0.72
95.01	-0.81
95.11	-0.69
95.18	-0.64
95.33	-0.98
95.41	-0.84
95.49	-0.61
95.56	-0.87
95.64	-0.83
95.7	-0.73
95.77	-0.57
95.84	-0.61
95.91	-0.2
96.03	-0.26
96.09	0.03
96.15	-0.28
96.25	-0.24
96.28	-0.73
96.34	-0.8
96.46	-0.94
96.52	-0.86
96.59	-0.85
96.65	-0.62
96.71	-0.33
96.77	-0.48
96.83	-1.21
96.89	-0.54
96.97	-0.55
97.04	-0.61
97.1	-0.95
97.18	-0.53
97.26	-0.59
97.34	-0.59
97.42	-0.73
97.5	-1
97.67	-0.69
97.85	-0.83
97.94	-0.83
98.05	-0.86
98.25	-0.5
98.35	-0.5
98.56	-0.31
98.66	-0.92
98.76	-0.64
98.97	-0.82
99.17	-0.69
99.28	-0.67
99.48	-0.69
100.1	-0.89
100.3	-0.6
100.41	-0.56
100.61	-0.64
100.71	-0.4
100.93	-0.41
101.02	-0.1
101.12	-0.69
101.33	-0.25
101.43	-0.29
101.53	-0.39
101.64	-0.41
101.74	-0.44
101.84	-0.42
101.95	-0.48
102.05	-0.72
102.15	-0.64
102.25	-0.55
102.36	-0.48
102.47	-0.57
102.56	-0.55
102.67	-0.68
102.75	-0.61
102.87	-1.18
102.97	-0.8
103.07	-0.75
103.15	-1.31
103.23	-0.76
103.31	-0.9
103.48	-0.65
103.56	-0.73
103.64	-1.24
103.74	-1.03
104.45	-0.83
104.56	-0.3
104.76	-0.53
104.86	-0.56
104.97	-1.06
105.07	-0.71
105.17	-0.89
105.28	-0.81
