 0.0000	  0.5200
 0.0200	  0.3600
 0.1250	  0.5100
 0.1500	  0.5000
 0.1501	  0.4000
 0.1800	  0.2800
 0.2250	  0.2800
 0.2500	  0.4400
 0.2501	  0.1800
 0.2750	  0.2600
 0.3000	  0.0800
 0.3001	  0.2500
 0.3250	  0.0800
 0.3251	  0.1700
 0.3500	  0.1900
 0.3501	  0.1500
 0.3750	  0.1100
 0.4000	  0.0300
 0.4001	 -0.0300
 0.4250	 -0.0100
 0.4500	  0.0500
 0.4501	  0.1100
 0.4750	  0.1200
 0.5000	  0.1500
 0.5250	  0.0100
 0.5500	  0.1000
 0.5501	  0.2100
 0.5750	  0.2100
 0.6000	  0.1500
 0.6250	  0.1700
 0.6500	  0.2000
 0.6501	  0.2500
 0.6750	  0.1700
 0.6751	  0.2200
 0.7000	  0.1400
 0.7250	  0.9200
 0.7500	  0.2100
 0.7750	  0.3800
 0.8000	  0.3900
 0.8250	  0.2600
 0.8251	  0.3300
 0.8500	  0.2800
 0.8501	  0.4000
 0.8750	  0.3400
 0.9000	  0.2100
 0.9250	  0.1800
 0.9500	  0.1800
 0.9750	  0.2400
 1.0000	  0.0100
 1.0250	  0.0300
 1.0500	 -0.0100
 1.0750	  0.0300
 1.1000	 -0.0800
 1.1250	  0.0900
 1.1500	 -0.0100
 1.1750	  1.2600
 1.2000	  0.2600
 1.2250	  0.2200
 1.2500	  0.1900
 1.2750	  1.1300
 1.3000	  0.1100
 1.3250	  0.2900
 1.3500	  0.3100
 1.3750	  0.1700
 1.4000	  0.3700
 1.4250	  0.1700
 1.4500	  0.1800
 1.4750	  0.3200
 1.5250	  0.4000
 1.5500	  0.3300
 1.5750	  0.2200
 1.6000	  0.0900
 1.6250	  0.2900
 1.6500	  0.2100
 1.6750	  0.2400
 1.7000	  0.2300
 1.7250	  0.1800
 1.7500	  0.1300
 1.7750	  0.2200
 1.8000	  0.1700
 1.8250	  0.2300
 1.8500	  0.1500
 1.8750	  0.3000
 1.9000	  0.1600
 1.9250	  0.1700
 1.9500	  0.2200
 1.9750	  0.2700
 2.0000	  0.2400
 2.0250	  0.9200
 2.0750	  0.4400
 2.0751	 -0.0900
 2.1000	  0.1600
 2.1001	  0.0200
 2.1250	  0.0900
 2.1500	 -0.1000
 2.1750	 -0.0900
 2.2000	 -0.1600
 2.2250	 -0.1700
 2.2500	  0.0500
 2.2750	 -0.0600
 2.3000	 -0.2800
 2.3250	 -0.2700
 2.3500	 -0.2600
 2.3750	 -0.0700
 2.4000	 -0.2000
 2.4250	 -0.1800
 2.4500	 -0.1900
 2.4750	 -0.2200
 2.5000	 -0.1700
 2.5250	 -0.1400
 2.5500	 -0.2400
 2.5750	 -0.1500
 2.6000	  0.0800
 2.6500	 -0.2800
 2.6750	 -0.1400
 2.7000	 -0.2200
 2.7250	 -0.0700
