0.06	0.2
0.16	0.48
0.32	0.31
0.36	0.27
0.41	0.15
0.46	0.26
0.51	0.3
0.56	0.18
0.61	0.25
0.66	-0.04
0.73	0.37
0.76	0.42
0.86	0.11
0.91	-0.07
0.96	-0.36
1.01	-0.06
1.06	-0.13
1.11	0.15
1.16	-0.14
1.32	0.02
1.37	0.07
1.41	0.14
1.5	0.01
1.57	-0.37
1.61	-0.59
1.66	-0.57
1.71	-0.21
1.82	-0.32
1.86	-0.49
1.91	-0.86
1.95	-0.43
2.02	-0.8
2.06	-0.6
2.11	-0.76
2.16	-0.66
2.23	-0.78
2.32	-0.62
2.36	-1.05
2.41	-0.81
2.46	-0.75
2.51	-1.15
2.56	-1
2.61	-0.9
2.66	-1.06
2.82	-1.13
2.87	-0.83
2.91	-1.03
2.96	-1.23
3.01	-1
3.06	-1
3.11	-1.26
3.16	-1.3
3.21	-1.07
3.32	-1.08
3.36	-0.92
3.41	-0.8
3.46	-1.2
3.51	-1.01
3.56	-0.99
3.61	-0.89
3.73	-0.93
3.82	-1.02
3.86	-0.8
3.91	-0.95
3.96	-1.18
4.01	-0.94
4.06	-1.05
4.32	-0.76
4.37	-1.03
4.41	-0.83
4.46	-0.57
4.5	-0.98
4.57	-0.75
4.61	-1.1
4.66	-0.97
4.71	-0.69
4.82	-0.75
4.91	-0.84
4.95	-1.07
5.02	-0.88
5.06	-0.94
5.11	-0.85
5.16	-0.85
5.23	-1.13
5.32	-1.08
5.36	-0.86
5.41	-1.08
5.46	-1.03
5.51	-1.12
5.56	-1.05
5.72	-0.97
5.77	-0.97
5.87	-0.91
5.92	-0.86
6.02	-0.76
6.07	-1.12
6.12	-0.81
6.17	-0.72
6.22	-0.71
6.27	-0.68
6.37	-0.37
6.42	-0.74
6.47	-0.89
6.52	-0.82
6.57	-0.62
6.62	-0.97
6.67	-0.58
6.72	-0.58
6.87	-0.53
6.92	-0.57
6.97	-0.4
7.02	-0.53
7.07	-0.47
7.12	-0.28
7.17	-0.67
7.22	-0.56
7.27	-0.66
7.37	-0.79
7.42	-0.75
7.47	-0.51
7.52	-0.45
7.57	-0.38
7.62	-0.66
7.67	-0.57
7.72	-0.88
7.77	-0.6
7.87	-0.81
7.97	-0.68
8.02	-0.77
8.07	-0.34
8.12	-0.37
8.17	-0.46
8.37	-0.75
8.42	-1.16
8.47	-0.46
8.52	-0.55
8.57	-0.42
8.62	-0.47
8.67	-0.49
8.72	-0.4
8.77	-0.51
8.87	-0.67
8.92	-0.72
9.02	-0.81
9.07	-0.8
9.12	-0.59
9.17	-0.68
9.27	-0.45
9.37	-0.57
9.42	-0.54
9.47	-0.42
9.52	-0.25
9.57	-0.54
9.62	-0.51
9.67	-0.65
9.72	-0.28
9.87	-0.71
9.92	-0.44
9.97	-0.66
10.02	-0.79
10.07	-0.7
10.12	-0.67
10.17	-0.65
10.22	-0.42
10.27	-0.69
10.32	-0.25
10.37	-0.45
10.42	-0.68
10.47	-0.44
10.57	-0.74
10.62	-0.65
10.67	-0.62
10.72	-0.37
10.77	-0.67
10.92	-0.8
10.97	-0.8
11.02	-0.78
11.18	-0.96
11.43	-1.24
11.48	-1.13
11.53	-1.08
11.58	-1.02
11.63	-1.15
11.68	-0.81
11.73	-0.78
11.78	-0.97
11.98	-1.07
12.03	-0.87
12.13	-0.95
12.18	-0.91
12.23	-0.89
12.28	-0.87
12.33	-0.81
12.38	-1.05
12.43	-0.99
12.48	-0.81
12.53	-0.87
12.58	-1.09
12.63	-0.87
12.68	-0.89
12.73	-0.68
12.78	-0.45
12.83	-0.37
12.88	-0.54
12.93	-0.68
12.98	-0.21
13.03	-0.65
13.08	-0.23
13.13	-0.4
13.18	-0.22
13.23	-0.04
13.28	-0.14
13.33	-0.15
13.38	-0.45
13.43	-0.17
13.48	-0.51
13.53	-0.12
13.58	-0.32
13.63	-0.23
13.68	-0.41
13.73	-0.38
13.78	0.04
13.83	-0.31
13.88	-0.23
13.93	-0.38
13.98	-0.27
14.05	0.06
14.1	0.03
14.15	-0.2
14.2	-0.23
14.25	-0.26
14.3	-0.35
14.35	-0.4
14.4	-0.52
14.45	-0.32
14.5	-0.7
14.55	-0.42
14.6	-0.63
14.65	-0.59
14.7	-0.82
14.75	-0.81
14.8	-0.86
14.85	-0.62
14.9	-0.44
15.05	-0.29
15.1	-0.28
15.15	-0.45
15.2	-0.54
15.25	-0.7
15.3	-0.63
15.35	-0.58
15.4	-0.42
15.45	-0.68
15.55	-0.59
15.6	-0.57
15.65	-0.68
15.7	-0.38
15.75	-0.33
15.8	-0.51
15.95	-0.08
16	-0.19
16.05	-0.1
16.1	-0.04
16.15	-0.2
16.2	-0.42
16.25	-0.25
16.3	-0.13
16.35	-0.38
16.4	-0.19
16.5	-0.1
16.55	-0.54
16.6	-0.34
16.7	-0.55
16.75	-0.27
16.8	-0.79
16.85	-0.55
16.9	-0.64
16.95	-0.37
17.05	-0.51
17.1	-0.47
17.15	-0.69
17.2	-0.9
17.25	-0.47
17.3	-0.53
17.35	-0.37
17.45	-0.56
17.55	-0.47
17.6	-0.73
17.65	-0.68
17.7	-0.62
17.75	-0.42
17.8	-0.38
17.9	-0.45
17.95	-0.57
18.05	-0.46
18.1	-0.52
18.15	-0.48
18.2	-0.41
18.25	-0.52
18.3	-0.46
18.35	-0.51
