0.01	1
0.05	1.01
0.15	1.12
0.21	1.3
0.25	1.27
0.35	1.38
0.41	1.05
0.45	1.25
0.55	0.98
0.61	1.27
0.65	1.29
0.75	0.9
0.81	0.97
0.85	0.82
0.95	1.09
1.05	1.06
1.25	1.12
1.41	1.06
1.71	1.22
2.05	0.88
2.65	0.77
2.71	0.76
2.75	0.72
2.85	0.88
2.91	0.99
2.95	1.1
3.01	0.58
3.05	0.92
3.15	0.94
3.21	0.76
3.25	0.31
3.35	1.37
3.41	1.5
3.45	1.58
3.55	1.6
3.61	1.59
3.65	1.52
3.75	1.59
3.81	1.53
3.95	1.46
4.01	1.6
4.05	1.54
4.15	1.61
4.75	1.15
4.85	1.25
4.87	1.35
4.91	1.53
4.95	1.32
4.97	1.62
5.03	1.36
5.05	1.48
5.07	1.5
5.28	1
5.37	1.36
5.47	1.42
5.77	1.15
5.83	1.01
5.88	1.56
5.97	1.45
6.03	1.43
6.07	1.56
6.48	1.08
6.53	0.79
6.57	1.07
6.67	1.6
6.73	0.86
6.87	0.9
6.97	1.35
7.53	0.73
7.68	0.66
7.77	0.69
7.83	1.05
8.03	1.21
8.04	1.25
8.28	0.93
8.38	1.11
8.44	1.09
8.48	0.71
8.78	1
8.88	1.43
8.98	1.39
9.04	1.1
9.08	1.52
9.14	1.43
9.18	1.1
9.28	0.73
9.34	0.7
9.54	1.28
9.58	1
9.64	1.21
9.68	1.06
9.84	1.4
9.94	1.07
9.98	1.03
10.04	1.28
10.08	1.29
10.24	1.06
10.44	1.34
11.34	1.01
11.58	1.28
11.88	0.95
11.94	0.63
12.18	0.97
12.24	1.03
12.44	0.71
12.64	0.49
12.78	1.11
12.84	1.06
13.24	1.34
13.44	1.13
13.58	1.06
13.74	1.23
13.88	1.29
13.94	1.35
14.28	1.31
14.34	1.54
14.54	1.48
14.58	1.06
14.74	1.39
14.88	0.69
14.94	1.34
15.04	0.92
15.04	1.29
15.18	1.1
15.24	0.82
15.24	1.22
15.98	0.31
17.18	0.76
17.28	1.28
17.44	0.75
17.48	0.49
17.58	0.94
17.58	0.87
17.64	1.17
17.84	1.25
18.04	1.21
18.24	1.07
18.34	1.08
18.54	1.12
18.68	0.51
18.74	0.71
19.14	-0.7
19.34	-0.07
19.34	1.02
19.34	0.37
19.54	0.29
19.54	0.94
19.74	0.98
19.74	0.04
20.38	0.51
20.68	-1.17
20.98	-0.36
21.38	0.23
22	0.96
23.5	0.93
23.8	1.23
24.1	0.81
24.4	0.74
24.9	0.49
25.5	1.04
25.8	0.92
26.6	1.03
26.8	0.82
27.2	0.3
28.1	0.14
32.65	0.65
32.95	0.86
33.25	0.3
33.32	0.54
33.45	0.41
35.05	0
35.05	0.44
36.25	-1.04
36.55	-0.15
36.55	0.02
37.15	0.5
37.75	0.77
37.75	0.79
37.82	0.16
38.05	-0.18
38.35	-0.13
38.35	0.16
39.2	0.79
39.5	1.06
40.5	0.49
40.72	-0.81
41.32	0.45
41.62	0.21
41.62	0.31
42.52	0
43.42	0.7
44.62	0.38
44.92	0.01
46.42	0.54
46.72	0.37
47.02	0.66
47.92	0.41
48.19	0.19
48.19	0.35
48.99	0.54
49.99	-1.4
50.01	-1.49
50.99	-1.74
51.01	-1.19
52.02	-0.67
52.04	-0.39
53.04	0.68
53.32	0.72
53.34	-0.75
54.32	0.86
54.62	0.62
55.52	0.86
56.32	0.66
56.62	0.3
57.22	0.98
57.52	0.86
57.82	0.33
58.52	1.35
58.82	0.64
59.42	0.47
59.58	0.99
59.72	0.46
59.92	0.81
60.22	0.07
60.52	0.47
60.82	0.95
62.02	0.53
64.22	0.18
65.12	-0.1
65.53	0.25
65.83	-0.5
66.43	0.68
67.03	0.19
68.53	1.3
68.83	0.42
69.13	0.63
69.73	-0.04
72.94	0.89
73.84	1.12
74.44	1.08
74.64	0.89
75.45	-0.08
75.53	-0.24
75.53	-0.2
75.63	0.36
75.73	-0.31
75.93	-0.12
76.15	0.05
76.45	-0.38
76.63	-0.3
76.83	0.1
77.03	0.02
77.23	-0.41
77.43	0.53
77.63	-0.05
77.93	-0.15
78.13	0.43
78.47	0.46
78.67	0.95
78.87	0.54
79.07	0.34
79.27	-0.17
79.37	0.14
79.57	-0.05
79.77	-0.18
79.97	-0.31
80.18	-0.41
80.38	-0.2
80.68	-0.22
80.88	0.01
81.08	-0.16
81.2	0.1
81.68	-0.46
81.88	-0.32
82.08	0.05
82.18	-0.22
82.38	-0.12
82.47	-0.55
82.67	-0.5
82.87	-0.52
83.07	-0.66
83.17	-0.48
83.37	0
83.57	0.02
84.37	-0.54
84.57	-0.33
84.67	-0.46
84.67	-0.28
84.87	-0.32
85.07	-0.21
85.27	-0.4
85.87	-0.09
86.07	-0.47
86.17	-1.09
86.37	-0.47
86.57	0.11
86.97	-0.23
87.17	-0.52
87.37	0.88
87.57	-0.66
87.57	-0.52
87.87	-0.44
88.07	-0.17
88.27	0.21
88.47	-0.09
88.67	-0.38
88.87	-0.47
89.07	-0.16
89.07	0.15
89.37	0.03
89.57	0.15
89.97	-0.19
90.19	-0.12
90.57	-0.12
90.74	0
90.94	-0.42
91.14	0.02
91.34	-0.32
91.54	-1.37
91.74	-0.51
91.94	-0.16
92.14	-0.31
92.24	0.62
92.44	0.26
92.64	0.17
92.84	0.19
93.04	0.4
93.24	0.23
93.36	0.4
93.56	0.38
93.76	0.27
93.96	0.2
93.96	0.17
94.06	0.16
94.26	0.09
94.46	-0.05
94.66	-0.45
