0.125	1.13
0.175	1.21
0.2	1.19
0.225	1.07
0.25	1.2
0.275	1.14
0.3	0.9
0.325	0.84
0.35	1.29
0.355	1.17
0.365	1.18
0.375	1.01
0.375	1.15
0.385	1.02
0.395	1.13
0.4	0.87
0.405	0.9
0.415	0.79
0.425	0.82
0.425	0.98
0.45	0.84
0.475	0.96
0.5	0.85
0.525	0.65
0.55	0.73
0.6	0.98
0.625	0.88
0.65	0.91
0.675	0.86
0.7	0.9
0.725	1.03
0.75	0.89
0.8	0.75
0.85	0.7
0.875	0.72
0.9	0.92
0.925	1.04
0.95	0.9
0.975	1.1
1.05	0.63
1.075	1.07
1.1	0.62
1.15	1.01
1.175	1.01
1.2	0.87
1.225	1.13
1.25	1.17
1.275	0.97
1.3	1.03
1.325	0.99
1.35	1.14
1.375	1.1
1.4	1.14
1.425	1.03
1.45	1.15
1.475	0.9
1.5	1.03
1.525	1.01
1.55	0.88
1.575	0.94
1.6	0.97
1.625	0.91
1.65	0.62
1.675	0.83
1.7	0.48
1.725	0.75
1.75	1.19
1.775	1.08
1.8	1.11
1.825	0.96
1.85	1.19
1.875	1.16
1.9	1.05
1.925	1.19
1.95	1.11
1.975	0.97
2	0.95
2.025	1.02
2.05	1.05
2.1	1.05
2.125	1.23
2.15	1.23
2.175	1.05
2.2	1.19
2.225	1.31
2.25	0.97
2.275	1.15
2.3	1.25
2.325	1.07
2.35	1.01
2.375	1.06
2.4	1.05
2.425	0.99
2.45	1.04
2.475	1.02
2.5	0.77
2.525	0.75
2.55	0.97
2.625	1.1
2.65	0.1
2.675	0.82
2.75	0.87
2.775	1.2
2.8	0.91
2.825	1.05
2.85	1.06
2.875	1.17
2.9	1.15
2.925	1.19
2.95	1.28
2.975	1.25
3	1.24
3.025	1.34
3.05	1.35
3.075	1.1
3.1	1.37
3.125	1.26
3.15	1.3
3.175	1.09
3.225	1
3.25	1.11
3.275	0.56
3.3	1.1
3.325	1.16
3.35	1.03
3.375	1.24
3.4	1.27
3.425	1.16
3.45	1.25
3.475	1.29
3.5	1.19
3.525	1.15
3.55	1.04
3.575	1.16
3.6	1.04
3.625	1.05
3.65	1.09
3.675	1.05
3.7	1.06
3.725	0.95
3.75	1.02
3.775	1.04
3.8	0.99
3.825	1.05
3.85	1.15
3.875	0.85
3.9	1.09
3.925	1.09
3.95	0.68
3.975	0.96
4	1.13
4.025	1
4.05	1.14
4.075	0.88
4.1	1
4.125	1.17
4.15	0.96
4.175	0.92
4.2	0.91
4.225	0.62
4.25	0.78
4.275	0.25
4.3	0.39
4.325	0.21
4.35	0.3
4.375	0.44
4.4	0.2
4.425	0.72
4.45	0.51
4.475	0.57
4.5	0.43
4.525	0.41
4.55	0.52
4.6	0.7
4.65	0.34
4.7	0.65
4.75	0.85
4.8	0.5
4.85	0.64
4.9	0.78
4.95	0.76
5	0.73
5.05	0.55
5.1	0.54
5.15	0.49
5.2	0.42
5.25	0.54
5.3	0.33
5.35	0.21
5.4	0.46
5.45	0.49
5.5	0.72
5.55	0.64
5.6	0.63
5.65	0.79
5.7	0.85
5.75	0.9
5.8	0.83
5.85	0.9
5.9	0.61
5.95	0.6
6	0.27
6.05	0.57
6.1	0.6
6.15	0.73
6.2	0.94
6.25	1.07
6.3	0.88
6.35	1.12
6.4	1.13
6.45	1.06
6.5	1.12
6.55	1.16
6.6	1.11
6.65	0.9
6.7	1.02
6.75	0.93
6.8	0.93
6.85	0.88
6.9	1.01
6.95	0.73
7	0.6
7.05	0.39
7.1	0.79
7.15	0.92
7.2	0.84
7.25	0.88
7.3	0.97
7.35	0.78
7.4	1.09
7.45	0.97
7.5	0.93
7.55	0.92
7.6	0.95
7.65	0.74
7.7	0.7
7.75	0.31
7.8	0.77
7.85	0.83
7.9	0.77
7.95	0.87
8	0.68
8.05	0.53
8.2	0.54
8.55	0.88
8.6	0.7
8.65	0.48
8.7	0.54
8.75	0.62
8.8	0.32
8.9	-0.04
