0	1.09
0.1	1.13
0.15	1.15
0.2	1.09
0.25	1.15
0.3	0.93
0.35	0.93
0.4	0.84
0.45	0.84
0.5	0.72
0.55	0.52
0.6	0.34
0.65	0.91
0.65	0.92
0.65	0.88
0.65	0.93
0.65	0.91
0.7	0.72
0.7	0.6
0.7	0.82
0.7	0.72
0.75	0.99
0.75	0.91
0.75	1.06
0.75	0.99
0.8	0.84
0.8	0.86
0.8	0.82
0.8	0.84
0.85	0.9
0.85	0.85
0.85	0.94
0.85	0.9
0.9	0.88
0.9	0.83
0.9	0.92
0.9	0.88
0.95	0.94
0.98	0.91
1.05	0.93
1.1	0.73
1.15	0.8
1.2	0.67
1.25	0.97
1.3	0.66
1.35	0.56
1.4	0.61
1.45	0.8
1.5	0.81
1.55	1.04
1.6	0.76
1.65	1.02
1.7	0.84
1.75	1.03
1.8	0.96
1.85	1.1
1.9	0.79
1.95	0.9
2	0.45
2.05	1.01
2.1	1.03
2.15	1.01
2.2	1.06
2.25	1
2.3	0.85
2.4	0.89
2.5	0.99
2.6	1.01
2.7	0.8
2.8	0.93
2.9	0.57
3	0.63
3.1	0.56
3.2	0.71
3.3	0.76
3.4	1.05
3.5	0.82
3.6	1.07
3.7	1.14
3.8	0.83
3.9	1.04
4	1.16
4.1	1.08
4.2	1
4.3	0.78
4.4	0.88
4.5	0.77
4.6	0.92
4.7	1.01
4.8	0.76
