0	0.1
0.1	0.24
0.8	0.12
0.9	-0.12
1.3	-0.22
1.6	-0.13
1.7	-0.11
1.8	-0.19
2	-0.12
2.2	0.06
2.3	0
2.4	-0.07
2.5	0.11
2.7	-0.05
2.8	-0.26
2.9	0.13
3	0.17
3.1	0.24
3.2	0.03
3.3	-0.22
3.4	0.07
3.5	-0.05
3.6	-0.03
3.7	-0.1
3.8	0.18
3.9	-0.26
4	-0.06
4.1	-0.2
4.2	-0.31
4.3	-0.32
4.4	-0.37
4.5	-0.33
4.6	-0.27
4.7	-0.19
4.8	-0.39
4.9	-0.33
5.2	-0.42
5.3	-0.63
5.4	0.31
5.5	-0.01
5.6	0.18
5.7	-0.03
5.8	0.03
5.9	0
6	0.04
6.2	-0.08
6.3	-0.15
6.4	-0.15
6.5	-0.59
6.6	-0.11
6.7	-0.13
6.8	-0.01
6.9	-0.33
7	-0.01
7.1	-0.28
7.2	-0.13
7.3	-0.15
7.4	-0.05
7.5	-0.09
7.6	-0.24
7.7	-0.21
8.1	-0.34
8.2	-0.24
8.4	-0.33
8.5	-0.35
8.8	-0.05
8.9	-0.42
9	-0.56
9.1	-0.21
9.2	-0.42
9.3	-0.43
9.4	-0.09
9.5	-0.4
9.6	-0.14
9.9	-0.56
10.2	0.22
10.3	-0.55
10.4	-0.55
10.5	-0.1
10.6	0.08
10.7	-0.45
10.8	-0.5
10.9	-0.21
11	-0.55
11.1	-0.23
11.2	-0.53
11.3	-0.54
11.4	-0.17
11.5	-0.45
11.7	-0.46
11.8	-0.1
11.82	0.22
11.92	0.58
12.02	-0.03
12.12	-0.04
12.22	-0.05
12.32	-0.08
12.42	0.14
12.82	-0.19
12.92	-0.39
13.02	0.08
13.22	-0.54
13.42	-0.07
13.52	-0.15
13.62	-0.05
13.92	-0.53
14.12	-0.14
14.22	-0.22
14.32	-0.45
14.52	-0.36
14.72	0.03
14.82	-0.47
14.92	-0.57
15.02	-0.33
15.12	0.01
15.22	-0.13
15.32	-0.08
15.62	-0.31
15.72	-0.43
15.82	-0.26
15.92	-0.13
16.02	-0.43
16.22	-0.45
16.41	-0.35
16.5	-0.42
16.6	-0.43
16.7	-0.47
16.9	-0.51
17	-0.62
17.1	-0.57
17.3	-0.58
17.4	-0.19
17.5	-0.51
17.6	-0.54
17.8	-0.87
17.9	-0.62
18.1	-0.24
18.2	-0.14
18.3	-0.15
18.5	0.37
18.6	-0.2
18.7	-0.38
18.8	-0.39
18.9	-0.46
19	-0.6
19.1	-0.52
19.2	-0.48
19.3	-0.43
19.4	-0.44
19.5	-0.41
19.6	-0.48
19.7	-0.44
19.8	-0.19
19.9	-0.28
20	-0.24
20.1	-0.36
20.2	-0.37
20.5	-0.21
20.6	0.03
20.7	-0.22
20.8	-0.25
20.9	-0.29
21	-0.36
21.8	-0.48
22	-0.53
22.32	-0.22
22.42	-0.57
22.52	-0.61
22.62	-0.54
22.72	-0.49
22.92	-0.09
23.02	-0.39
23.12	0.06
23.22	-0.22
23.32	-0.3
23.42	-0.36
23.52	-0.25
23.66	0.1
23.76	-0.31
23.86	-0.24
23.96	0.25
24.06	0.12
24.16	-0.12
24.26	0.12
24.36	0.25
24.66	0.18
24.76	-0.05
24.86	0.13
24.96	0.12
25.06	0.03
25.12	-0.09
25.22	-0.15
25.32	-0.14
25.42	-0.28
25.52	-0.37
25.62	-0.54
25.72	-0.52
25.82	-0.55
25.92	-0.58
26.02	-0.49
26.32	-0.49
26.52	-0.46
26.62	-0.39
26.76	-0.48
26.86	-0.62
26.96	-0.5
27.06	-0.64
27.16	-0.66
27.26	-0.55
27.36	-0.6
27.46	-0.57
27.56	-0.46
27.66	-0.51
27.76	-0.51
27.96	-0.77
28.56	0.01
28.66	0.2
28.76	0.2
28.86	0.24
28.96	0.06
29.26	0.17
29.46	-0.26
29.66	0.07
29.76	-0.07
30.06	0.11
30.26	0.27
30.36	0.18
30.46	0.27
30.56	-0.04
30.66	0
30.76	-0.09
30.86	-0.45
30.96	-0.14
31.06	-0.18
31.16	-0.1
31.26	-0.36
31.36	-0.17
31.46	-0.33
31.56	-0.42
31.66	0.01
31.76	-0.36
31.86	-0.28
31.96	-0.35
32.16	-0.32
32.26	-0.05
32.46	-0.31
32.66	-0.22
32.76	0.06
32.86	0
33.16	-0.2
33.26	-0.44
33.36	-0.36
33.46	-0.33
33.56	-0.22
33.66	-0.41
33.76	-0.38
33.86	0.15
33.96	-0.35
34.06	-0.21
34.16	-0.2
34.26	-0.13
34.46	-0.19
34.56	-0.46
34.66	-0.27
34.76	-0.03
34.86	0.08
34.96	0.01
35.06	-0.58
35.16	-0.49
35.26	-0.27
35.46	-0.43
35.66	-0.43
35.76	-0.37
35.86	-0.47
35.96	-0.46
36.06	-0.47
36.16	-0.45
36.26	-0.5
36.36	-0.67
36.46	-0.61
36.56	-0.28
36.66	-0.69
36.76	-0.82
36.86	-0.67
36.96	-0.25
37.06	-0.45
37.16	-0.7
37.56	-0.65
37.66	-0.43
37.76	-0.6
37.86	-0.48
37.96	-0.14
38.06	-0.21
38.16	-0.21
38.26	0.21
38.46	-0.26
38.56	0.02
38.74	-0.07
38.84	-0.14
38.94	-0.17
39.04	-0.2
39.14	-0.21
39.24	-0.36
39.34	-1.18
39.44	-0.39
39.64	-0.73
39.74	-0.46
39.84	-0.52
39.94	-0.45
40.04	0.09
40.14	-0.22
40.24	-0.18
40.34	-0.25
40.44	-0.58
40.54	-0.58
40.64	-0.35
40.74	-0.5
40.84	-0.53
40.94	-0.44
41.04	-0.63
41.14	-0.17
41.24	-0.61
41.34	-0.47
41.74	-0.37
41.84	-0.34
41.94	-0.25
42.04	-0.34
42.14	-0.33
42.24	-0.27
42.34	-0.15
42.44	-0.23
42.54	-0.21
42.64	-0.45
42.74	-0.57
42.84	-0.52
42.94	-0.42
43.04	-0.63
43.14	-0.62
43.24	-0.6
43.34	-0.62
43.44	-0.56
43.54	-0.48
43.64	0.01
43.74	-0.44
43.84	-0.49
43.94	-0.42
44.04	-0.5
44.14	-0.64
44.24	-0.35
44.34	-0.47
44.44	-0.44
44.54	-0.55
44.64	-0.51
44.74	-0.3
44.84	-0.37
44.94	-0.34
45.04	-0.32
45.34	-0.37
45.44	-0.41
45.54	-0.7
45.64	-0.59
46.04	-0.7
46.14	-0.54
46.24	-0.66
46.34	-0.7
46.44	-0.82
46.54	-0.73
46.64	-0.72
46.74	-0.21
46.86	-0.34
46.96	-0.69
47.06	-0.69
47.16	-0.49
47.46	-0.49
47.56	-0.63
47.66	-0.64
47.76	-0.76
47.86	-0.68
47.96	-0.8
48.06	-0.85
48.16	-0.77
48.26	-0.85
48.46	-0.62
48.66	-0.71
48.76	-0.55
48.86	-0.57
48.96	-0.43
49.16	-0.83
49.26	-0.49
49.36	-0.2
49.46	-0.33
49.56	-0.14
49.66	-0.31
49.76	-0.38
49.86	-0.58
49.96	-0.71
50.16	-0.37
50.26	-0.25
50.36	-0.29
50.46	-0.32
50.56	-0.15
50.66	-0.43
50.76	0.04
50.86	0.08
50.96	-0.43
51.06	-0.07
51.16	-0.12
51.26	-0.13
51.36	-0.29
51.46	-0.36
51.66	-0.24
51.76	-0.04
51.96	-0.11
52.06	0.13
52.16	-0.07
52.26	-0.11
52.36	-0.15
52.46	-0.33
52.56	-0.12
52.66	-0.22
52.76	-0.46
52.86	-0.33
52.96	-0.46
53.06	-0.6
53.16	-0.59
